Time_sec,Date_Time,Step,Cycle,Current_Amp,Voltage_Volt,Charge_Ah,Discharge_Ah
12383.0177248497,735818.69443287,3,1,0.0310343131422997,4.20056581497192,1.45202620255148,0
12393.0333109269,735818.694548611,3,1,0.0308544933795929,4.20056581497192,1.45211202004403,0
12403.0490153641,735818.694664352,3,1,0.0306746736168861,4.20040369033813,1.45219754232277,0
12413.0645323692,735818.694780093,3,1,0.0304948538541794,4.20040369033813,1.45228279375533,0
12423.0800326376,735818.694895833,3,1,0.0303150340914726,4.20056581497192,1.45236763231706,0
12433.0956633109,735818.695011574,3,1,0.0304948538541794,4.20056581497192,1.45245237419614,0
12443.1113984847,735818.695127315,3,1,0.0301352124661207,4.20056581497192,1.4525367357902,0
12453.1269029235,735818.695243056,3,1,0.0303150340914726,4.20040369033813,1.45262071355936,0
12463.1425868095,735818.695358796,3,1,0.029955392703414,4.20040369033813,1.45270464145319,0
12473.1580456045,735818.695474537,3,1,0.0301352124661207,4.20040369033813,1.45278815512444,0
12483.1581097413,735818.695590278,3,1,0.0301352124661207,4.20056581497192,1.45287131355443,0
12493.1737077733,735818.695706018,3,1,0.0297755729407072,4.20040369033813,1.45295436830537,0
12503.1894036742,735818.695821759,3,1,0.0295957531780005,4.20040369033813,1.45303719089148,0
12513.2047901289,735818.6959375,3,1,0.0297755729407072,4.20056581497192,1.45311956888587,0
12523.204859208,735818.696053241,3,1,0.0295957531780005,4.20040369033813,1.45320170958573,0
12533.2049811639,735818.696168981,3,1,0.0292361136525869,4.20056581497192,1.45328375202658,0
12543.2205295472,735818.696284722,3,1,0.0294159334152937,4.20056581497192,1.45336547643849,0
12553.2360709932,735818.696400463,3,1,0.0292361136525869,4.20040369033813,1.45344696706951,0
12563.2516676167,735818.696516204,3,1,0.0290562938898802,4.20040369033813,1.4535280618661,0
12573.2673870713,735818.696631944,3,1,0.0290562938898802,4.20056581497192,1.45360917243103,0
12583.2827381929,735818.696747685,3,1,0.0288764741271734,4.20040369033813,1.4536897411903,0
12593.2827973072,735818.696863426,3,1,0.0288764741271734,4.20040369033813,1.45377003179536,0
12603.298486331,735818.696979167,3,1,0.0288764741271734,4.20040369033813,1.45385030382752,0
12613.2985190094,735818.697094907,3,1,0.0285168346017599,4.20056581497192,1.45393006542816,0
12623.3139789622,735818.697210648,3,1,0.0286966543644667,4.20056581497192,1.45400968539551,0
12633.3139871847,735818.697326389,3,1,0.0285168346017599,4.20056581497192,1.45408898320928,0
12643.3296574467,735818.69744213,3,1,0.0283370148390532,4.20040369033813,1.45416815371702,0
12653.3452073036,735818.69755787,3,1,0.0283370148390532,4.20040369033813,1.4542470606551,0
12663.3607741329,735818.697673611,3,1,0.0283370148390532,4.20040369033813,1.45432575349852,0
12673.3608090268,735818.697789352,3,1,0.0283370148390532,4.20056581497192,1.4544040961909,0
12683.3763965977,735818.697905093,3,1,0.0281571950763464,4.20056581497192,1.45448224953555,0
12693.3919799131,735818.698020833,3,1,0.0279773753136396,4.20040369033813,1.45456009649951,0
12703.4074365878,735818.698136574,3,1,0.0281571950763464,4.20056581497192,1.45463760289491,0
12713.4232398212,735818.698252315,3,1,0.0277975555509329,4.20040369033813,1.4547151543206,0
12723.4387493527,735818.698368056,3,1,0.0276177357882261,4.20040369033813,1.45479211315556,0
12733.4544331434,735818.698483796,3,1,0.0274379160255194,4.20040369033813,1.45486899881745,0
12743.469846816,735818.698599537,3,1,0.0274379160255194,4.2002420425415,1.45494541649905,0
12753.469905444,735818.698715278,3,1,0.0272580962628126,4.20040369033813,1.4550216589136,0
12763.4699309645,735818.698831019,3,1,0.0272580962628126,4.20056581497192,1.45509752201169,0
12773.485527588,735818.698946759,3,1,0.0270782765001059,4.20040369033813,1.45517328406471,0
12783.5011331037,735818.6990625,3,1,0.0270782765001059,4.20040369033813,1.4552487279449,0
12793.5167939022,735818.699178241,3,1,0.0270782765001059,4.20056581497192,1.45532421404792,0
12803.5323474433,735818.699293982,3,1,0.0270782765001059,4.20056581497192,1.45539953594882,0
12813.5479475856,735818.699409722,3,1,0.0268984567373991,4.20040369033813,1.45547466779654,0
12823.5635164499,735818.699525463,3,1,0.0267186369746923,4.2002420425415,1.4555496394201,0
12833.5635206573,735818.699641204,3,1,0.0268984567373991,4.20056581497192,1.45562431911802,0
12843.5635291705,735818.699756944,3,1,0.0267186369746923,4.20056581497192,1.45569877956573,0
12853.5790956238,735818.699872685,3,1,0.0267186369746923,4.20056581497192,1.45577310020723,0
12863.594674874,735818.699988426,3,1,0.0267186369746923,4.20056581497192,1.45584717008412,0
12873.6102357233,735818.700104167,3,1,0.0263589955866337,4.20040369033813,1.45592097216473,0
12883.6102555998,735818.700219907,3,1,0.0265388172119856,4.20056581497192,1.45599447035807,0
12893.6258899022,735818.700335648,3,1,0.0265388172119856,4.20072793960571,1.45606785267994,0
12903.6413440707,735818.700451389,3,1,0.0263589955866337,4.20056581497192,1.45614094680092,0
12913.6414311296,735818.70056713,3,1,0.0261791758239269,4.20040369033813,1.45621368384534,0
12923.657032545,735818.70068287,3,1,0.0261791758239269,4.20056581497192,1.45628629751829,0
12933.6726040259,735818.700798611,3,1,0.0259993560612202,4.20040369033813,1.45635874245652,0
12943.6882416716,735818.700914352,3,1,0.0259993560612202,4.20056581497192,1.4564308822491,0
12953.7037830274,735818.701030093,3,1,0.0256397165358067,4.20040369033813,1.45650276651885,0
12963.719506903,735818.701145833,3,1,0.0256397165358067,4.20040369033813,1.45657457766763,0
12973.7349543297,735818.701261574,3,1,0.0256397165358067,4.20040369033813,1.45664612102798,0
12983.7350316443,735818.701377315,3,1,0.0256397165358067,4.20040369033813,1.45671733439292,0
12993.7350912749,735818.701493056,3,1,0.0256397165358067,4.20056581497192,1.45678831664619,0
13003.750597483,735818.701608796,3,1,0.0254598967730999,4.20056581497192,1.45685910527184,0
13013.7661568687,735818.701724537,3,1,0.0254598967730999,4.20056581497192,1.4569298291028,0
13023.7817577228,735818.701840278,3,1,0.0252800770103931,4.20056581497192,1.4570003789317,0
13033.7973615943,735818.701956019,3,1,0.0252800770103931,4.20040369033813,1.45707058685472,0
13043.8129760272,735818.702071759,3,1,0.0252800770103931,4.20056581497192,1.45714059970737,0
13053.8286131316,735818.7021875,3,1,0.0249204374849796,4.20040369033813,1.45721043756398,0
13063.8286620354,735818.702303241,3,1,0.0249204374849796,4.20040369033813,1.4572798689463,0
13073.8441339732,735818.702418981,3,1,0.0249204374849796,4.20056581497192,1.45734904807265,0
13083.8598103104,735818.702534722,3,1,0.0247406177222729,4.20040369033813,1.4574183101832,0
13093.8753239821,735818.702650463,3,1,0.0247406177222729,4.20056581497192,1.45748722888291,0
13103.8909976176,735818.702766204,3,1,0.0247406177222729,4.20072793960571,1.45755604839465,0
13113.9066061257,735818.702881944,3,1,0.0245607979595661,4.20056581497192,1.45762463060288,0
13123.9221202336,735818.702997685,3,1,0.0245607979595661,4.20056581497192,1.45769287841736,0
13133.9378284352,735818.703113426,3,1,0.0243809781968594,4.20040369033813,1.4577610891731,0
13143.9378522314,735818.703229167,3,1,0.0243809781968594,4.20056581497192,1.45782889116988,0
13153.9534040182,735818.703344907,3,1,0.0242011584341526,4.20040369033813,1.45789647167652,0
13163.9688610237,735818.703460648,3,1,0.0242011584341526,4.20056581497192,1.45796390286408,0
13173.9845989744,735818.703587963,3,1,0.0243809781968594,4.20056581497192,1.45803115406369,0
13184.0000291732,735818.703703704,3,1,0.0240213386714458,4.20040369033813,1.45809819461573,0
13194.0000731898,735818.703819444,3,1,0.0242011584341526,4.20056581497192,1.45816507567654,0
13204.0157946193,735818.703935185,3,1,0.0240213386714458,4.20040369033813,1.45823194784328,0
13214.0312482414,735818.704050926,3,1,0.0238415189087391,4.20056581497192,1.4582984386403,0
13224.0312486845,735818.704166667,3,1,0.0238415189087391,4.20056581497192,1.45836472466231,0
13234.0469375028,735818.704282407,3,1,0.0236616991460323,4.20040369033813,1.45843101252543,0
13244.0624670391,735818.704398148,3,1,0.0234818793833256,4.20040369033813,1.45849696565953,0
13254.0624924092,735818.704513889,3,1,0.0233020596206188,4.20040369033813,1.45856266856678,0
13264.0781013384,735818.70462963,3,1,0.0234818793833256,4.20040369033813,1.45862817654673,0
13274.0935528753,735818.70474537,3,1,0.0234818793833256,4.20056581497192,1.45869336388181,0
13284.1094537822,735818.704861111,3,1,0.0234818793833256,4.20040369033813,1.45875854054433,0
13294.1248107384,735818.704976852,3,1,0.0233020596206188,4.20056581497192,1.45882350557688,0
13304.1405399774,735818.705092593,3,1,0.0233020596206188,4.20040369033813,1.45888828693436,0
13314.1559504219,735818.705208333,3,1,0.0231222398579121,4.20056581497192,1.4589528361423,0
13324.1560117015,735818.705324074,3,1,0.0231222398579121,4.20056581497192,1.45901718283618,0
13334.1716503698,735818.705439815,3,1,0.0231222398579121,4.20040369033813,1.45908153817338,0
13344.1718150923,735818.705555556,3,1,0.0231222398579121,4.20056581497192,1.45914547465067,0
13354.1871982839,735818.705671296,3,1,0.0227626003324986,4.20056581497192,1.45920920199562,0
13364.2028255588,735818.705787037,3,1,0.0231222398579121,4.20056581497192,1.459272881146,0
13374.2183742779,735818.705902778,3,1,0.0227626003324986,4.20040369033813,1.45933623379426,0
13384.2340766499,735818.706018519,3,1,0.0225827787071466,4.20040369033813,1.4593995825403,0
13394.2496171285,735818.706134259,3,1,0.0225827787071466,4.20056581497192,1.45946267500272,0
13404.2652486841,735818.70625,3,1,0.0225827787071466,4.20056581497192,1.45952562669311,0
13414.2807021257,735818.706365741,3,1,0.0225827787071466,4.20056581497192,1.4595882909856,0
13424.2808491892,735818.706481481,3,1,0.0225827787071466,4.20040369033813,1.45965091985276,0
13434.2964624692,735818.706597222,3,1,0.0224029589444399,4.20056581497192,1.45971334578462,0
13444.3120518497,735818.706712963,3,1,0.0222231391817331,4.20040369033813,1.45977555300766,0
13454.327481497,735818.706828704,3,1,0.0222231391817331,4.20056581497192,1.45983744391151,0
13464.3275478092,735818.706944444,3,1,0.0222231391817331,4.20056581497192,1.45989909833546,0
13474.3432194547,735818.707060185,3,1,0.0222231391817331,4.20072793960571,1.45996074392214,0
13484.3588293713,735818.707175926,3,1,0.0220433194190264,4.20072793960571,1.46002212831289,0
13494.3743460356,735818.707291667,3,1,0.0218634996563196,4.20040369033813,1.46008340678242,0
13504.390024067,735818.707407407,3,1,0.0220433194190264,4.20056581497192,1.4601444954466,0
13514.4054767217,735818.707523148,3,1,0.0218634996563196,4.20056581497192,1.46020528182321,0
13524.4211768882,735818.707638889,3,1,0.0218634996563196,4.20056581497192,1.46026590266756,0
13534.4211931607,735818.70775463,3,1,0.0218634996563196,4.20056581497192,1.46032623046238,0
13544.436772842,735818.70787037,3,1,0.0215038601309061,4.20040369033813,1.460386523226,0
13554.4522249102,735818.707986111,3,1,0.0215038601309061,4.2002420425415,1.46044656441152,0
13564.4522963452,735818.708101852,3,1,0.0215038601309061,4.20056581497192,1.46050642185965,0
13574.4679432239,735818.708217593,3,1,0.0213240403681993,4.20040369033813,1.46056627031003,0
13584.4834860033,735818.708333333,3,1,0.0215038601309061,4.20056581497192,1.4606257404478,0
13594.4991228169,735818.708449074,3,1,0.0211442206054926,4.20040369033813,1.46068530317135,0
13604.5148113846,735818.708564815,3,1,0.0213240403681993,4.20056581497192,1.46074462018873,0
13614.530336961,735818.708680556,3,1,0.0213240403681993,4.20056581497192,1.4608037879131,0
13624.5304303106,735818.708796296,3,1,0.0211442206054926,4.20056581497192,1.46086280416134,0
13634.5458733914,735818.708912037,3,1,0.0213240403681993,4.20056581497192,1.46092173726302,0
13644.5615697535,735818.709027778,3,1,0.0211442206054926,4.20040369033813,1.4609805091421,0
13654.5769991402,735818.709143518,3,1,0.0209644008427858,4.20040369033813,1.46103896245678,0
13664.5771063945,735818.709259259,3,1,0.0211442206054926,4.20056581497192,1.46109739975971,0
13674.577112256,735818.709375,3,1,0.0207845810800791,4.20056581497192,1.46115560147612,0
13684.5925387304,735818.709490741,3,1,0.0209644008427858,4.20072793960571,1.46121361653065,0
13694.5926613179,735818.709606481,3,1,0.0207845810800791,4.20056581497192,1.46127149442618,0
13704.6082832495,735818.709722222,3,1,0.0207845810800791,4.20056581497192,1.46132931570151,0
13714.6238418783,735818.709837963,3,1,0.0207845810800791,4.20040369033813,1.46138696333262,0
13724.6238637748,735818.709953704,3,1,0.0206047613173723,4.20056581497192,1.46144433357446,0
13734.6238664784,735818.710069444,3,1,0.0206047613173723,4.20056581497192,1.46150155733072,0
13744.6392651185,735818.710185185,3,1,0.0206047613173723,4.20056581497192,1.46155861349984,0
13754.6549890343,735818.710300926,3,1,0.0204249415546656,4.20040369033813,1.46161571660074,0
13764.6550283492,735818.710416667,3,1,0.0202451217919588,4.20040369033813,1.46167246564662,0
13774.670627905,735818.710532407,3,1,0.0202451217919588,4.20040369033813,1.46172911291679,0
13784.6861337623,735818.710648148,3,1,0.0204249415546656,4.20072793960571,1.4617855374811,0
13794.7018215079,735818.710763889,3,1,0.0200653020292521,4.20040369033813,1.46184196139104,0
13804.7174014097,735818.71087963,3,1,0.0202451217919588,4.20040369033813,1.46189809092479,0
13814.7330596969,735818.71099537,3,1,0.0202451217919588,4.20056581497192,1.46195424549679,0
13824.7484537205,735818.711111111,3,1,0.0200653020292521,4.20056581497192,1.46201005946846,0
13834.7485428896,735818.711226852,3,1,0.0198854822665453,4.20040369033813,1.46206583496776,0
13844.7641480795,735818.711342593,3,1,0.0198854822665453,4.20056581497192,1.46212152191504,0
13854.7642573237,735818.711458333,3,1,0.0198854822665453,4.20072793960571,1.46217692464303,0
13864.7797334268,735818.711574074,3,1,0.0197056625038385,4.20040369033813,1.46223221715447,0
13874.7797958293,735818.711689815,3,1,0.0197056625038385,4.20040369033813,1.46228726062602,0
13884.7952671355,735818.711805556,3,1,0.0197056625038385,4.20056581497192,1.46234217855979,0
13894.8109394125,735818.711921296,3,1,0.0197056625038385,4.20040369033813,1.46239714927485,0
13904.8264629288,735818.712037037,3,1,0.0195258427411318,4.20040369033813,1.46245178306598,0
13914.8421338575,735818.712152778,3,1,0.0197056625038385,4.20040369033813,1.46250650790069,0
13924.8575671239,735818.712268519,3,1,0.0197056625038385,4.20056581497192,1.46256087974222,0
13934.8576354812,735818.712384259,3,1,0.0195258427411318,4.20040369033813,1.46261510071214,0
13944.8733423996,735818.7125,3,1,0.019346022978425,4.20056581497192,1.46266938350849,0
13954.8733623562,735818.712615741,3,1,0.019346022978425,4.20040369033813,1.46272335314791,0
13964.8889047396,735818.712731482,3,1,0.0195258427411318,4.20056581497192,1.46277725016308,0
13974.9043347979,735818.712847222,3,1,0.019346022978425,4.20056581497192,1.46283088263111,0
13984.9044784529,735818.712962963,3,1,0.019346022978425,4.20056581497192,1.46288447651808,0
13994.9200533773,735818.713078704,3,1,0.0191662032157183,4.20056581497192,1.46293789374369,0
14004.9355636757,735818.713194444,3,1,0.0191662032157183,4.20056581497192,1.46299104927531,0
14014.9356464289,735818.713310185,3,1,0.0191662032157183,4.20072793960571,1.46304420669614,0
14024.9512238044,735818.713425926,3,1,0.0189863834530115,4.20056581497192,1.46309717631338,0
14034.9667663431,735818.713541667,3,1,0.0189863834530115,4.20040369033813,1.4631500150649,0
14044.9824355174,735818.713668981,3,1,0.0189863834530115,4.20056581497192,1.46320270108078,0
14054.9978965881,735818.713784722,3,1,0.0188065618276596,4.20040369033813,1.46325514431464,0
14065.0136792703,735818.713900463,3,1,0.0188065618276596,4.20040369033813,1.46330758755335,0
14075.0292035485,735818.714016204,3,1,0.0188065618276596,4.20056581497192,1.46335976938021,0
14085.0447774504,735818.714131944,3,1,0.0188065618276596,4.20040369033813,1.46341185433722,0
14095.0605407694,735818.714247685,3,1,0.0184469223022461,4.20040369033813,1.46346382121943,0
14105.0758866078,735818.714363426,3,1,0.0186267420649529,4.20056581497192,1.46351558584655,0
14115.0916302227,735818.714479167,3,1,0.0184469223022461,4.20040369033813,1.46356737465785,0
14125.0917307251,735818.714594907,3,1,0.0186267420649529,4.20040369033813,1.46361884450806,0
14135.1072055099,735818.714710648,3,1,0.0184469223022461,4.20056581497192,1.46367021049865,0
14145.1228581029,735818.714826389,3,1,0.0184469223022461,4.20040369033813,1.46372145646273,0
14155.1382502569,735818.71494213,3,1,0.0184469223022461,4.20056581497192,1.46377254663444,0
14165.1384149192,735818.71505787,3,1,0.0182671025395393,4.20056581497192,1.46382362024003,0
14175.138426515,735818.715173611,3,1,0.0182671025395393,4.20056581497192,1.46387446762893,0
14185.1539187032,735818.715289352,3,1,0.0179074630141258,4.20040369033813,1.46392530221013,0
14195.153919442,735818.715405093,3,1,0.0180872827768326,4.20056581497192,1.46397592207491,0
14205.1694654193,735818.715520833,3,1,0.0180872827768326,4.20056581497192,1.46402638872181,0
14215.1852167985,735818.715636574,3,1,0.0180872827768326,4.20056581497192,1.46407688379785,0
14225.2007028364,735818.715752315,3,1,0.0182671025395393,4.20040369033813,1.46412719309593,0
14235.200734407,735818.715868056,3,1,0.0180872827768326,4.20040369033813,1.46417728627479,0
14245.2162554872,735818.715983796,3,1,0.0179074630141258,4.20056581497192,1.46422724906274,0
14255.231695741,735818.716099537,3,1,0.0179074630141258,4.20056581497192,1.46427728832897,0
14265.2318232306,735818.716215278,3,1,0.0177276432514191,4.20040369033813,1.46432695555235,0
14275.2475517579,735818.716331018,3,1,0.0179074630141258,4.20056581497192,1.46437675590529,0
14285.2629409194,735818.716446759,3,1,0.0177276432514191,4.20040369033813,1.46442620317158,0
14295.2786613364,735818.7165625,3,1,0.0175478234887123,4.20056581497192,1.46447574132968,0
14305.2942647167,735818.716678241,3,1,0.0177276432514191,4.2002420425415,1.46452501790822,0
14315.3097140231,735818.716793981,3,1,0.0175478234887123,4.20056581497192,1.4645741642171,0
14325.3098787806,735818.716909722,3,1,0.0177276432514191,4.20072793960571,1.46462313103267,0
14335.3099319451,735818.717025463,3,1,0.0175478234887123,4.20056581497192,1.46467196576279,0
14345.3253256528,735818.717141204,3,1,0.0175478234887123,4.20040369033813,1.46472069904594,0
14355.3410570523,735818.717256944,3,1,0.0173680037260056,4.20056581497192,1.46476939273568,0
14365.3563738584,735818.717372685,3,1,0.0175478234887123,4.20056581497192,1.46481727852938,0
14375.3720471981,735818.717488426,3,1,0.0173680037260056,4.20056581497192,1.46486630277717,0
14385.3722436446,735818.717604167,3,1,0.0171881839632988,4.20040369033813,1.4649144743992,0
14395.3876808458,735818.717719907,3,1,0.0171881839632988,4.20056581497192,1.46496248758267,0
14405.3878489366,735818.717835648,3,1,0.0173680037260056,4.20056581497192,1.46501049142969,0
14415.4032495967,735818.717951389,3,1,0.0173680037260056,4.20056581497192,1.46505834651388,0
14425.4033172172,735818.71806713,3,1,0.0171881839632988,4.20056581497192,1.4651060966037,0
14435.4189988776,735818.71818287,3,1,0.017008364200592,4.20040369033813,1.46515383053571,0
14445.4344842539,735818.718298611,3,1,0.017008364200592,4.20040369033813,1.4652013037329,0
14455.4501851924,735818.718414352,3,1,0.017008364200592,4.20040369033813,1.46524879274837,0
14465.465740137,735818.718530093,3,1,0.0168285444378853,4.20040369033813,1.4652961140155,0
14475.4813171667,735818.718645833,3,1,0.017008364200592,4.20040369033813,1.46534324969584,0
14485.4971339589,735818.718761574,3,1,0.0168285444378853,4.20040369033813,1.46539046250568,0
14495.5126186384,735818.718877315,3,1,0.0168285444378853,4.20040369033813,1.4654375454636,0
14505.5281264857,735818.718993056,3,1,0.017008364200592,4.20056581497192,1.4654843669928,0
14515.5437258611,735818.719108796,3,1,0.0168285444378853,4.20056581497192,1.46553119535783,0
14525.559412118,735818.719224537,3,1,0.017008364200592,4.20056581497192,1.46557782927364,0
14535.5749135492,735818.719340278,3,1,0.017008364200592,4.20056581497192,1.46562430353731,0
14545.5905879867,735818.719456019,3,1,0.0166487246751785,4.20056581497192,1.4656708421115,0
14555.6061295279,735818.719571759,3,1,0.0166487246751785,4.20072793960571,1.46571710730818,0
14565.6061607627,735818.7196875,3,1,0.0166487246751785,4.20040369033813,1.46576328647984,0
14575.6217942681,735818.719803241,3,1,0.016289085149765,4.20040369033813,1.46580938906555,0
14585.6373040953,735818.719918981,3,1,0.0164689049124718,4.20056581497192,1.46585531369929,0
14595.6529304378,735818.720034722,3,1,0.0164689049124718,4.20040369033813,1.4659011424918,0
14605.6684971518,735818.720150463,3,1,0.0166487246751785,4.20056581497192,1.46594685523873,0
14615.6842112431,735818.720266204,3,1,0.0164689049124718,4.20040369033813,1.46599245789335,0
14625.6996939126,735818.720381944,3,1,0.0161092653870583,4.20040369033813,1.46603789587902,0
14635.7154646149,735818.720497685,3,1,0.016289085149765,4.20056581497192,1.46608327649705,0
14645.7310168578,735818.720613426,3,1,0.0159294456243515,4.2002420425415,1.46612851237226,0
14655.7464146207,735818.720729167,3,1,0.0161092653870583,4.20040369033813,1.46617348318963,0
14665.7621514737,735818.720844907,3,1,0.0159294456243515,4.20056581497192,1.4662184538956,0
14675.7776997768,735818.720960648,3,1,0.0161092653870583,4.20056581497192,1.46626323705545,0
14685.7933935976,735818.721076389,3,1,0.0159294456243515,4.20072793960571,1.46630785711271,0
14695.8089770733,735818.72119213,3,1,0.0161092653870583,4.20056581497192,1.46635235947503,0
14705.8245716567,735818.72130787,3,1,0.0157496258616447,4.20056581497192,1.466396760071,0
14715.8401836987,735818.721423611,3,1,0.0157496258616447,4.20056581497192,1.46644099422247,0
14725.840246061,735818.721539352,3,1,0.0157496258616447,4.20040369033813,1.46648507988078,0
14735.8556040297,735818.721655093,3,1,0.0159294456243515,4.20056581497192,1.46652905393249,0
14745.8557368627,735818.721770833,3,1,0.0159294456243515,4.20056581497192,1.46657303430753,0
14755.8711740338,735818.721886574,3,1,0.0157496258616447,4.20056581497192,1.46661680807323,0
14765.8868945611,735818.722002315,3,1,0.0157496258616447,4.20040369033813,1.46666066696147,0
14775.9024868839,735818.722118056,3,1,0.0155698051676154,4.20040369033813,1.46670429330063,0
14785.9181380433,735818.722233796,3,1,0.0157496258616447,4.20040369033813,1.46674784064596,0
14795.9336088633,735818.722349537,3,1,0.0157496258616447,4.20040369033813,1.46679128635469,0
14805.9336938671,735818.722465278,3,1,0.0155698051676154,4.20056581497192,1.46683470493579,0
14815.9493250768,735818.722581018,3,1,0.0155698051676154,4.20056581497192,1.46687806530723,0
14825.9647411353,735818.722696759,3,1,0.0155698051676154,4.2002420425415,1.46692122439387,0
14835.9648045302,735818.7228125,3,1,0.0155698051676154,4.20056581497192,1.46696434727333,0
14845.9805032131,735818.722939815,3,1,0.0155698051676154,4.20072793960571,1.46700754581879,0
14855.9960425889,735818.723055556,3,1,0.0155698051676154,4.20056581497192,1.46705062328476,0
14866.0117020189,735818.723171296,3,1,0.0153899854049087,4.20056581497192,1.46709358885243,0
14876.0271950142,735818.723287037,3,1,0.0153899854049087,4.20040369033813,1.46713643334988,0
14886.0272199533,735818.723402778,3,1,0.0155698051676154,4.20072793960571,1.46717924602351,0
14896.0272928769,735818.723518518,3,1,0.0152101656422019,4.20040369033813,1.46722185312421,0
14906.042749291,735818.723634259,3,1,0.0153899854049087,4.20056581497192,1.46726434731662,0
14916.0427788917,735818.72375,3,1,0.0152101656422019,4.20040369033813,1.46730688154274,0
14920.6675672824,735818.723796296,3,1,0.0148505261167884,4.2002420425415,1.4673264881917,0
14920.8553484418,735818.723796296,4,1,-0.00043416119297035,4.19732475280762,1.4673264881917,2.2632048e-08
14930.8553242117,735818.723923611,5,1,0,4.1981348991394,1.4673264881917,2.2632048e-08
14940.8707848563,735818.724039352,5,1,0,4.19797325134277,1.4673264881917,2.2632048e-08
14950.8865146517,735818.724155093,5,1,0,4.19797325134277,1.4673264881917,2.2632048e-08
14960.9021118165,735818.724270833,5,1,0,4.19797325134277,1.4673264881917,2.2632048e-08
14970.9176827159,735818.724386574,5,1,0,4.19781112670898,1.4673264881917,2.2632048e-08
14980.9331490698,735818.724502315,5,1,0,4.1976490020752,1.4673264881917,2.2632048e-08
14990.933271958,735818.724618056,5,1,0,4.19797325134277,1.4673264881917,2.2632048e-08
15000.9487439208,735818.724733796,5,1,0,4.1976490020752,1.4673264881917,2.2632048e-08
15010.9489698558,735818.724849537,5,1,0,4.1976490020752,1.4673264881917,2.2632048e-08
15020.9642843963,735818.724965278,5,1,0,4.19748687744141,1.4673264881917,2.2632048e-08
15030.9644118809,735818.725081019,5,1,0,4.19748687744141,1.4673264881917,2.2632048e-08
15040.9645678215,735818.725196759,5,1,0,4.19748687744141,1.4673264881917,2.2632048e-08
15050.9799896594,735818.7253125,5,1,0,4.1976490020752,1.4673264881917,2.2632048e-08
15060.980017225,735818.725428241,5,1,0,4.19732475280762,1.4673264881917,2.2632048e-08
15070.9954654487,735818.725543982,5,1,0,4.19716262817383,1.4673264881917,2.2632048e-08
15081.011210046,735818.725659722,5,1,0,4.19748687744141,1.4673264881917,2.2632048e-08
15091.0112303986,735818.725775463,5,1,0,4.19732475280762,1.4673264881917,2.2632048e-08
15101.0266637001,735818.725891204,5,1,0,4.19732475280762,1.4673264881917,2.2632048e-08
15111.0267348994,735818.726006944,5,1,0,4.19716262817383,1.4673264881917,2.2632048e-08
15121.0423644751,735818.726122685,5,1,0,4.19732475280762,1.4673264881917,2.2632048e-08
15131.057941189,735818.726238426,5,1,0,4.19716262817383,1.4673264881917,2.2632048e-08
15141.0580338418,735818.726354167,5,1,0,4.19716262817383,1.4673264881917,2.2632048e-08
15151.0733927579,735818.726469907,5,1,0,4.19716262817383,1.4673264881917,2.2632048e-08
15161.0735084882,735818.726585648,5,1,0,4.19700050354004,1.4673264881917,2.2632048e-08
15171.0735307005,735818.726701389,5,1,0,4.19716262817383,1.4673264881917,2.2632048e-08
15181.0889417415,735818.72681713,5,1,0,4.19716262817383,1.4673264881917,2.2632048e-08
15191.0890397978,735818.72693287,5,1,0,4.19700050354004,1.4673264881917,2.2632048e-08
15201.1046400854,735818.727048611,5,1,0,4.19700050354004,1.4673264881917,2.2632048e-08
15211.1202964478,735818.727164352,5,1,0,4.19700050354004,1.4673264881917,2.2632048e-08
15221.1357128171,735818.727280093,5,1,0,4.19700050354004,1.4673264881917,2.2632048e-08
15231.1515761403,735818.727395833,5,1,0,4.19700050354004,1.4673264881917,2.2632048e-08
15241.167010344,735818.727511574,5,1,0,4.19700050354004,1.4673264881917,2.2632048e-08
15251.1826928466,735818.727627315,5,1,0,4.19700050354004,1.4673264881917,2.2632048e-08
15261.1981213511,735818.727743056,5,1,0,4.19700050354004,1.4673264881917,2.2632048e-08
15271.2138582843,735818.727858796,5,1,0,4.19683837890625,1.4673264881917,2.2632048e-08
15281.2293923519,735818.727974537,5,1,0,4.19700050354004,1.4673264881917,2.2632048e-08
15291.2450933004,735818.728090278,5,1,0,4.19683837890625,1.4673264881917,2.2632048e-08
15301.2451361641,735818.728206019,5,1,0,4.19683837890625,1.4673264881917,2.2632048e-08
15311.2607700204,735818.728321759,5,1,0,4.19683837890625,1.4673264881917,2.2632048e-08
15321.2760925759,735818.7284375,5,1,0,4.19683837890625,1.4673264881917,2.2632048e-08
15331.2919007466,735818.728553241,5,1,0,4.19683837890625,1.4673264881917,2.2632048e-08
15341.307415847,735818.728668981,5,1,0,4.19683837890625,1.4673264881917,2.2632048e-08
15351.3232062434,735818.728784722,5,1,0,4.19683837890625,1.4673264881917,2.2632048e-08
15361.3386296251,735818.728900463,5,1,0,4.19667673110962,1.4673264881917,2.2632048e-08
15371.3541984293,735818.729016204,5,1,0,4.19683837890625,1.4673264881917,2.2632048e-08
15381.3542925308,735818.729131944,5,1,0,4.19683837890625,1.4673264881917,2.2632048e-08
15391.3696782837,735818.729247685,5,1,0,4.19667673110962,1.4673264881917,2.2632048e-08
15401.3697682499,735818.729363426,5,1,0,4.19667673110962,1.4673264881917,2.2632048e-08
